"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Beech","Fagus grandifolia","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199208","1","","","","Private","125.2'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb","2019-12-12","","N"
"American Sycamore","Platanus occidentalis","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199211","1","","","","Private","128.4'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2019-12-12","","N"
"Chestnut Oak","Quercus montana","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199210","1","","","","Private","128.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2019-12-12","","N"
"Chestnut Oak","Quercus montana","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199209","1","","","","Private","131.0'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2019-12-12","","N"
"Green Ash","Fraxinus pennsylvanica","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199207","1","","","","Private","115.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2019-12-12","","N"
"Mockernut Hickory","Carya tomentosa","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199213","1","","","","Private","120.8'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2019-12-12","","N"
"Northern Red Oak","Quercus rubra var. rubra","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199206","1","","","","Private","143.8'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Elijah Whitcomb","2019-12-12","","N"
"Northern Red Oak","Quercus rubra var. rubra","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199205","1","","","","Private","152.3'","Clinometer/laser rangefinder/sine","7.2'","87''","","","Elijah Whitcomb","2019-12-12","","N"
"Red Hickory","Carya ovalis","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199215","1","","","","Private","143.0'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Elijah Whitcomb","2019-12-12","","N"
"Sweet Cherry","Prunus avium","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199212","1","","","","Private","121.9'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Elijah Whitcomb","2019-12-12","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199204","1","","","","Private","164.3'","Clinometer/laser rangefinder/sine","12.2'","147''","","","Elijah Whitcomb","2019-12-12","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199203","1","","","","Private","165.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2019-12-12","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199202","1","","","","Private","166.1'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Elijah Whitcomb","2019-12-12","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199201","1","","","","Private","169.3'","Clinometer/laser rangefinder/sine","13.0'","156''","","","Elijah Whitcomb","2019-12-12","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199200","1","","","","Private","172.7'","Clinometer/laser rangefinder/sine","11.8'","141''","","","Elijah Whitcomb","2019-12-12","","N"
"White Oak","Quercus alba","Virginia","Orange","Montpelier Estate Landmark Forest","","","","","199214","1","","","","Private","136.3'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2019-12-12","","N"
