"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Basswood","Tilia americana","New York","Onondaga","Liverpool School Maple Grove","","","","","257933","1","","","","Public-Private","","Clinometer/laser rangefinder/sine","6.1'","73''","","","Tom Howard, Jack Howard","2009-03-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Basswood","Tilia americana","New York","Onondaga","Liverpool School Maple Grove","","","","","262926","1","","","","Public-Private","108.5'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Basswood","Tilia americana","New York","Onondaga","Liverpool School Maple Grove","","","","","262925","1","","","","Public-Private","111.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Basswood","Tilia americana var. americana","New York","Onondaga","Liverpool School Maple Grove","","","","","257934","1","","","","Public-Private","","Clinometer/laser rangefinder/sine","7.4'","89''","","","Tom Howard, Jack Howard","2009-03-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Basswood","Tilia americana var. americana","New York","Onondaga","Liverpool School Maple Grove","","","","","221027","1","","","","Public-Private","108.5'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb, Tom Howard","2016-12-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Basswood","Tilia americana var. americana","New York","Onondaga","Liverpool School Maple Grove","","","","","221012","1","","","","Public-Private","111.0'","Clinometer/laser rangefinder/sine","","","","Measured by Tom Howard, 1/4/15.","Elijah Whitcomb, Tom Howard","2016-12-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Liverpool School Maple Grove","","","","","257926","1","","","","Public-Private","","Clinometer/laser rangefinder/sine","9.2'","111''","","","Tom Howard, Jack Howard","2009-03-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Liverpool School Maple Grove","","","","","257927","1","","","","Public-Private","","Clinometer/laser rangefinder/sine","6.4'","76''","","","Tom Howard, Jack Howard","2009-03-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Liverpool School Maple Grove","","","","","221004","1","","","","Public-Private","105.0'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Elijah Whitcomb, Tom Howard","2016-12-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Liverpool School Maple Grove","","","","","221022","1","","","","Public-Private","109.7'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb, Tom Howard","2016-12-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Liverpool School Maple Grove","","","","","262924","1","","","","Public-Private","109.7'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Tom Howard, Elijah Whitcomb","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Liverpool School Maple Grove","","","","","221025","1","","","","Public-Private","112.3'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Elijah Whitcomb, Tom Howard","2016-12-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Liverpool School Maple Grove","","","","","262923","1","","","","Public-Private","112.3'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Tom Howard, Elijah Whitcomb","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Liverpool School Maple Grove","","","","","221003","1","","","","Public-Private","115.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2016-12-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Liverpool School Maple Grove","","","","","221026","1","","","","Public-Private","115.2'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Elijah Whitcomb, Tom Howard","2016-12-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7426%26sid%3Dc5ed2ba57ebfaf34b1030c97de047870%23p41639","N"
