"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Balsam Fir","Abies balsamea var. balsamea","New York","Cortland","Morgan Hill State Forest","","","","","204962","1","","","","Public","97.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
"Dunkeld Larch","Larix x marschlinsii","New York","Cortland","Morgan Hill State Forest","","","","","204959","1","","","","Public","109.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
"Dunkeld Larch","Larix x marschlinsii","New York","Cortland","Morgan Hill State Forest","","","","","204960","1","","","","Public","109.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
"Dunkeld Larch","Larix x marschlinsii","New York","Cortland","Morgan Hill State Forest","","","","","261859","1","","","","Public","109.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-22","","N"
"Dunkeld Larch","Larix x marschlinsii","New York","Cortland","Morgan Hill State Forest","","","","","204965","1","","","","Public","115.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
"Dunkeld Larch","Larix x marschlinsii","New York","Cortland","Morgan Hill State Forest","","","","","204964","1","","","","Public","115.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
"Dunkeld Larch","Larix x marschlinsii","New York","Cortland","Morgan Hill State Forest","","","","","204963","1","","","","Public","116.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","204958","1","","","","Public","110.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","204957","1","","","","Public","115.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","204956","1","","","","Public","125.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","261857","1","","","","Public","125.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-22","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","204955","1","","","","Public","129.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","204970","1","","","","Public","129.0'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2017-05-20","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","261856","1","","","","Public","129.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-22","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","204969","1","","","","Public","130.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","204967","1","","","","Public","132.0'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2017-05-20","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","204954","1","","","","Public","134.6'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2017-05-20","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","261855","1","","","","Public","134.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-22","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","204968","1","","","","Public","135.9'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2017-05-20","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","204953","1","","","","Public","136.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","261854","1","","","","Public","136.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-22","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","204972","1","","","","Public","140.1'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2017-05-20","","N"
"Norway Spruce","Picea abies","New York","Cortland","Morgan Hill State Forest","","","","","204966","1","","","","Public","140.5'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2017-05-20","","N"
"Red Pine","Pinus resinosa","New York","Cortland","Morgan Hill State Forest","","","","","261858","1","","","","Public","100.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2015-11-22","","N"
"Red Pine","Pinus resinosa","New York","Cortland","Morgan Hill State Forest","","","","","204961","1","","","","Public","102.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
"Scots Pine","Pinus sylvestris","New York","Cortland","Morgan Hill State Forest","","","","","204971","1","","","","Public","77.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-20","","N"
