"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Alabama Cherry","Prunus alabamensis","Georgia","Harris","Pine Mountain","","","","","249360","1","","","","Public-Private","43.4'","Clinometer/laser rangefinder/sine","2.8'","34''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Alabama Cherry","Prunus alabamensis","Georgia","Harris","Pine Mountain","","","","","249361","1","","","","Public-Private","47.3'","Clinometer/laser rangefinder/sine","2.0'","24''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Chestnut Oak","Quercus montana","Georgia","Harris","Pine Mountain","","","","","249362","1","","","","Public-Private","104.9'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Chestnut Oak","Quercus montana","Georgia","Harris","Pine Mountain","","","","","249363","1","","","","Public-Private","121.3'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Georgia Oak","Quercus georgiana","Georgia","Harris","Pine Mountain","","","","","249367","1","","","","Public-Private","","Clinometer/laser rangefinder/sine","3.5'","42''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Georgia Oak","Quercus georgiana","Georgia","Harris","Pine Mountain","","","","","249364","1","","","","Public-Private","42.9'","Clinometer/laser rangefinder/sine","3.0'","36''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Georgia Oak","Quercus georgiana","Georgia","Harris","Pine Mountain","","","","","249365","1","","","","Public-Private","45.5'","Clinometer/laser rangefinder/sine","2.3'","28''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Georgia Oak","Quercus georgiana","Georgia","Harris","Pine Mountain","","","","","249366","1","","","","Public-Private","45.7'","Clinometer/laser rangefinder/sine","2.5'","30''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Sweetbay","Magnolia virginiana","Georgia","Harris","Pine Mountain","","","","","249358","1","","","","Public-Private","66.6'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
"Sweetbay","Magnolia virginiana","Georgia","Harris","Pine Mountain","","","","","249359","1","","","","Public-Private","75.2'","Clinometer/laser rangefinder/sine","3.5'","42''","","","Jess Riddle, Doug Riddle","2015-01-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D6828%26sid%3Dfa1838ddf7ffd28ff9d1c740ed82adf9","N"
