"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Sycamore","Platanus occidentalis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52728","1","","","","Public","127.7'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Arborvitae","Thuja occidentalis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52727","1","","","","Public","54.2'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Arborvitae","Thuja occidentalis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","51721","1","","","","Public","69.3'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-24","","N"
"Arborvitae","Thuja occidentalis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","51720","1","","","","Public","79.2'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-24","","N"
"Arborvitae","Thuja occidentalis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52726","1","","","","Public","91.4'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52734","1","","","","Public","","Clinometer/laser rangefinder/sine","11.3'","135''","","","Matt Markworth","2013-11-23","","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52729","1","","","","Public","63.5'","Clinometer/laser rangefinder/sine","10.9'","131''","","Above the gorge","Matt Markworth","2013-11-23","","N"
"Chinkapin Oak","Quercus muehlenbergii","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52730","1","","","","Public","88.4'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Matt Markworth","2013-11-23","","N"
"Eastern Cottonwood","Populus deltoides","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52719","1","","","","Public","121.2'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52721","1","","","","Public","79.3'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52723","1","","","","Public","100.0'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52725","1","","","","Public","103.0'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52724","1","","","","Public","105.9'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52722","1","","","","Public","111.0'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Hemlock","Tsuga canadensis","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52720","1","","","","Public","116.0'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2013-11-23","","N"
"Eastern Redcedar","Juniperus virginiana","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52731","1","","","","Public","53.1'","Clinometer/laser rangefinder/sine","7.1'","85''","","Above the gorge","Matt Markworth","2013-11-23","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52732","1","","","","Public","130.9'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Matt Markworth","2013-11-23","","N"
"Tuliptree","Liriodendron tulipifera","Ohio","Greene","Clifton Gorge State Nature Preserve","","","","","52733","1","","","","Public","137.4'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Matt Markworth","2013-11-23","","N"
