"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern Hemlock","Tsuga canadensis","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233342","1","","","","Private-Land Trust","75.5'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern Hemlock","Tsuga canadensis","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233344","1","","","","Private-Land Trust","91.2'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern Hemlock","Tsuga canadensis","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233343","1","","","","Private-Land Trust","93.1'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233352","1","","","","Private-Land Trust","93.8'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233353","1","","","","Private-Land Trust","94.7'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233354","1","","","","Private-Land Trust","95.8'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233351","1","","","","Private-Land Trust","99.2'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233350","1","","","","Private-Land Trust","102.9'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233349","1","","","","Private-Land Trust","105.1'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233346","1","","","","Private-Land Trust","73.5'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233345","1","","","","Private-Land Trust","91.6'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233347","1","","","","Private-Land Trust","98.5'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233348","1","","","","Private-Land Trust","98.5'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
