"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Northern Red Oak","Quercus rubra var. rubra","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314377","1","","","","Public","148.1'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Elijah Whitcomb","2023-12-28","","N"
"Northern Red Oak","Quercus rubra var. rubra","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314354","1","","","","Public","151.8'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2023-12-28","","N"
"Northern Red Oak","Quercus rubra var. rubra","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.681","-078 34.436","","","314378","1","38 01.681","-078 34.436","755.0 ft","Public","158.1'","Clinometer/laser rangefinder/sine","8.4'","100''","","","Elijah Whitcomb","2023-12-28","","N"
"Pignut Hickory","Carya glabra","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314385","1","","","","Public","132.3'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Elijah Whitcomb","2023-12-28","","N"
"Red Hickory","Carya ovalis","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314375","1","","","","Public","134.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-12-28","","N"
"Red Hickory","Carya ovalis","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.692","-078 34.449","","","314376","1","38 01.692","-078 34.449","775.0 ft","Public","145.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2023-12-28","","N"
"Red Maple","Acer rubrum var. rubrum","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314371","1","","","","Public","110.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-12-28","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314368","1","","","","Public","112.0'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2023-12-28","","N"
"Shagbark Hickory","Carya ovata","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314369","1","","","","Public","112.9'","Clinometer/laser rangefinder/sine","4.2'","50''","","","Elijah Whitcomb","2023-12-28","","N"
"Shagbark Hickory","Carya ovata","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.486","-078 34.085","","","314396","1","38 01.486","-078 34.085","745.0 ft","Public","129.0'","Clinometer/laser rangefinder/sine","5.4'","64''","","","Elijah Whitcomb","2023-12-28","","N"
"Shortleaf Pine","Pinus echinata","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314356","1","","","","Public","130.2'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2023-12-28","","N"
"Shortleaf Pine","Pinus echinata","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314393","1","","","","Public","137.1'","Clinometer/laser rangefinder/sine","6.0'","71''","","","Elijah Whitcomb","2023-12-28","","N"
"Shortleaf Pine","Pinus echinata","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.653","-078 34.357","","","314379","1","38 01.653","-078 34.357","720.0 ft","Public","139.6'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Elijah Whitcomb","2023-12-28","","N"
"Slippery Elm","Ulmus rubra","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.419","-078 34.521","","","314406","1","38 01.419","-078 34.521","815.0 ft","Public","99.0'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2023-12-28","","N"
"Southern Red Oak","Quercus falcata","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314367","1","","","","Public","114.7'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314353","1","","","","Public","160.9'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314352","1","","","","Public","164.0'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314366","1","","","","Public","164.5'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.703","-078 34.425","","","314404","1","38 01.703","-078 34.425","760.0 ft","Public","165.3'","Clinometer/laser rangefinder/sine","8.9'","106''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.436","-078 34.597","","","314399","1","38 01.436","-078 34.597","830.0 ft","Public","165.6'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.673","-078 34.412","","","314400","1","38 01.673","-078 34.412","730.0 ft","Public","166.8'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.679","-078 34.436","","","314381","1","38 01.679","-078 34.436","750.0 ft","Public","167.1'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 02.431","-078 33.596","","","314382","1","38 02.431","-078 33.596","815.0 ft","Public","167.3'","Clinometer/laser rangefinder/sine","11.3'","135''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.697","-078 34.465","","","314383","1","38 01.697","-078 34.465","800.0 ft","Public","168.8'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.359","-078 34.200","","","314398","1","38 01.359","-078 34.200","745.0 ft","Public","168.8'","Clinometer/laser rangefinder/sine","7.4'","88''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.823","-078 34.251","","","314403","1","38 01.823","-078 34.251","730.0 ft","Public","170.8'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.813","-078 34.282","","","314401","1","38 01.813","-078 34.282","760.0 ft","Public","171.3'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.406","-078 34.568","","","314391","1","38 01.406","-078 34.568","765.0 ft","Public","171.7'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.825","-078 34.237","","","314402","1","38 01.825","-078 34.237","735.0 ft","Public","172.3'","Clinometer/laser rangefinder/sine","10.4'","124''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.654","-078 34.435","","","314380","1","38 01.654","-078 34.435","745.0 ft","Public","175.8'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Elijah Whitcomb","2023-12-28","","N"
"Virginia Pine","Pinus virginiana","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314359","1","","","","Public","97.5'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Elijah Whitcomb","2023-12-28","","N"
"White Oak","Quercus alba","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314364","1","","","","Public","134.7'","Clinometer/laser rangefinder/sine","5.9'","70''","","","Elijah Whitcomb","2023-12-28","","N"
"White Oak","Quercus alba","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314386","1","","","","Public","137.5'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2023-12-28","","N"
"White Oak","Quercus alba","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.874","-078 34.252","","","314397","1","38 01.874","-078 34.252","800.0 ft","Public","137.6'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2023-12-28","","N"
