"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Mockernut Hickory","Carya tomentosa","Pennsylvania","Washington","Mingo Creek County Park","40 11.390","-080 02.425","","","18629","1","40 11.390","-080 02.425","","County Government","89.0'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Steve Halow","2011-10-24","","N"
"Mockernut Hickory","Carya tomentosa","Pennsylvania","Washington","Mingo Creek County Park","40 11.877","-080 01.059","","","18593","1","40 11.877","-080 01.059","","County Government","101.0'","Clinometer/laser rangefinder/sine","","","","","Steve Halow","2011-10-24","","N"
"Northern Catalpa","Catalpa speciosa","Pennsylvania","Washington","Mingo Creek County Park","40 12.464","-080 01.333","","","18594","1","40 12.464","-080 01.333","","County Government","70.0'","Clinometer/laser rangefinder/sine","15.0'","180''","","","Steve Halow","2011-10-24","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Washington","Mingo Creek County Park","40 12.379","-080 00.997","","","18620","1","40 12.379","-080 00.997","","County Government","108.0'","Clinometer/laser rangefinder/sine","16.0'","192''","","","Steve Halow","2011-10-24","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Washington","Mingo Creek County Park","40 11.955","-080 01.539","","","18619","1","40 11.955","-080 01.539","","County Government","120.0'","Clinometer/laser rangefinder/sine","12.8'","153''","","","Steve Halow","2011-10-24","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Washington","Mingo Creek County Park","40 12.537","-080 02.048","","","18618","1","40 12.537","-080 02.048","","County Government","121.5'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Steve Halow","2011-10-24","","N"
"Norway Spruce","Picea abies","Pennsylvania","Washington","Mingo Creek County Park","40 11.391","-080 02.926","","","18643","1","40 11.391","-080 02.926","","County Government","89.5'","Clinometer/laser rangefinder/sine","3.8'","46''","","","Steve Halow","2011-10-24","","N"
"Osage Orange","Maclura pomifera","Pennsylvania","Washington","Mingo Creek County Park","40 12.171","-080 00.754","","","18647","1","40 12.171","-080 00.754","","County Government","87.5'","Clinometer/laser rangefinder/sine","6.3'","75''","","measured 11/2011","Steve Halow","2011-10-24","","N"
"Pin Oak","Quercus palustris","Pennsylvania","Washington","Mingo Creek County Park","40 12.888","-080 01.795","","","18632","1","40 12.888","-080 01.795","","County Government","87.0'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Steve Halow","2011-10-24","","N"
"Red Maple","Acer rubrum","Pennsylvania","Washington","Mingo Creek County Park","40 11.060","-080 02.292","","","18626","1","40 11.060","-080 02.292","","County Government","90.5'","Clinometer/laser rangefinder/sine","12.4'","149''","","","Steve Halow","2011-10-24","","N"
"Red Maple","Acer rubrum","Pennsylvania","Washington","Mingo Creek County Park","40 11.327","-080 03.197","","","18589","1","40 11.327","-080 03.197","","County Government","102.5'","Clinometer/laser rangefinder/sine","","","","","Steve Halow","2011-10-24","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Washington","Mingo Creek County Park","40 12.797","-080 01.906","","","18640","1","40 12.797","-080 01.906","","County Government","70.0'","Clinometer/laser rangefinder/sine","6.4'","77''","","measured 10/2011","Steve Halow","2011-10-24","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Washington","Mingo Creek County Park","40 12.583","-080 01.976","","","18623","1","40 12.583","-080 01.976","","County Government","100.5'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Steve Halow","2011-10-24","","N"
"Scarlet Oak","Quercus coccinea","Pennsylvania","Washington","Mingo Creek County Park","40 11.533","-080 02.139","","","18614","1","40 11.533","-080 02.139","","County Government","101.5'","Clinometer/laser rangefinder/sine","11.3'","135''","","","Steve Halow","2011-10-24","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Washington","Mingo Creek County Park","40 12.143","-080 02.009","","","18592","1","40 12.143","-080 02.009","","County Government","119.0'","Clinometer/laser rangefinder/sine","","","","","Steve Halow","2011-10-24","","N"
"Shingle Oak","Quercus imbricaria","Pennsylvania","Washington","Mingo Creek County Park","40 11.938","-080 01.297","","","18634","1","40 11.938","-080 01.297","","County Government","91.5'","Clinometer/laser rangefinder/sine","9.9'","119''","","measured 10/2011","Steve Halow","2011-10-24","","N"
"Shingle Oak","Quercus imbricaria","Pennsylvania","Washington","Mingo Creek County Park","40 12.154","-080 00.707","","","18615","1","40 12.154","-080 00.707","","County Government","103.0'","Clinometer/laser rangefinder/sine","9.3'","111''","","State height record as of 10/24/2011","Steve Halow","2011-10-24","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Washington","Mingo Creek County Park","40 12.526","-080 01.106","","","18627","1","40 12.526","-080 01.106","","County Government","90.5'","Clinometer/laser rangefinder/sine","13.5'","162''","","","Steve Halow","2011-10-24","","N"
"Sugar Maple","Acer saccharum","Pennsylvania","Washington","Mingo Creek County Park","40 12.141","-080 01.190","","","18635","1","40 12.141","-080 01.190","","County Government","74.0'","Clinometer/laser rangefinder/sine","10.7'","128''","","measured 10/2011","Steve Halow","2011-10-24","","N"
"Sugar Maple","Acer saccharum","Pennsylvania","Washington","Mingo Creek County Park","40 11.350","-080 03.164","","","18590","1","40 11.350","-080 03.164","","County Government","116.0'","Clinometer/laser rangefinder/sine","","","","","Steve Halow","2011-10-24","","N"
"Swamp White Oak","Quercus bicolor","Pennsylvania","Washington","Mingo Creek County Park","40 11.482","-080 02.443","","","18613","1","40 11.482","-080 02.443","","County Government","95.0'","Clinometer/laser rangefinder/sine","17.2'","206''","","","Steve Halow","2011-10-24","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Washington","Mingo Creek County Park","40 11.266","-080 02.889","","","18602","1","40 11.266","-080 02.889","","County Government","129.5'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Steve Halow","2011-10-24","","N"
"White Ash","Fraxinus americana","Pennsylvania","Washington","Mingo Creek County Park","40 11.312","-080 03.049","","","18599","1","40 11.312","-080 03.049","","County Government","102.5'","Clinometer/laser rangefinder/sine","13.3'","160''","","","Steve Halow","2011-10-24","","N"
"White Ash","Fraxinus americana","Pennsylvania","Washington","Mingo Creek County Park","40 11.391","-080 03.101","","","18598","1","40 11.391","-080 03.101","","County Government","125.0'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Steve Halow","2011-10-24","","N"
"White Oak","Quercus alba","Pennsylvania","Washington","Mingo Creek County Park","40 11.739","-080 02.635","","","18612","1","40 11.739","-080 02.635","","County Government","61.0'","Clinometer/laser rangefinder/sine","14.3'","172''","","","Steve Halow","2011-10-24","","N"
"White Oak","Quercus alba","Pennsylvania","Washington","Mingo Creek County Park","40 12.899","-080 02.026","","","18611","1","40 12.899","-080 02.026","","County Government","113.0'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Steve Halow","2011-10-24","","N"
