"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Fayette","Lexington Kentucky Area","","","","","174594","1","","","890.0 ft","Private","","Clinometer/laser rangefinder/sine","11.4'","137''","","Dead Snag","Matt Markworth","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7380","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Fayette","Lexington Kentucky Area","","","","","174590","1","","","955.0 ft","Private","56.0'","Clinometer/laser rangefinder/sine","13.9'","167''","","Top out","Matt Markworth","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7380","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Fayette","Lexington Kentucky Area","","","","","174591","1","","","940.0 ft","Private","58.5'","Clinometer/laser rangefinder/sine","13.8'","166''","","Top out","Matt Markworth","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7380","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Fayette","Lexington Kentucky Area","","","","","174592","1","","","860.0 ft","Private","62.5'","Clinometer/laser rangefinder/sine","13.2'","158''","","Top out","Matt Markworth","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7380","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Fayette","Lexington Kentucky Area","","","","","174595","1","","","955.0 ft","Private","66.0'","Clinometer/laser rangefinder/sine","11.3'","136''","","Top out","Matt Markworth","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7380","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Fayette","Lexington Kentucky Area","","","","","174589","1","","","945.0 ft","Private","74.0'","Clinometer/laser rangefinder/sine","","","","Tree is a double stem. Top out","Matt Markworth","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7380","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Fayette","Lexington Kentucky Area","","","","","174593","1","","","940.0 ft","Private","82.5'","Clinometer/laser rangefinder/sine","13.0'","156''","","Top out","Matt Markworth","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7380","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Kentucky","Fayette","Lexington Kentucky Area","","","","","174585","1","","","925.0 ft","Private","80.5'","Clinometer/laser rangefinder/sine","19.3'","232''","","Girth includes vines","Matt Markworth","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7380","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Kentucky","Fayette","Lexington Kentucky Area","","","","","174586","1","","","895.0 ft","Private","80.5'","Clinometer/laser rangefinder/sine","18.5'","222''","","","Matt Markworth","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7380","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Kentucky","Fayette","Lexington Kentucky Area","","","","","174587","1","","","885.0 ft","Private","81.0'","Clinometer/laser rangefinder/sine","16.3'","196''","","","Matt Markworth","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7380","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Kentucky","Fayette","Lexington Kentucky Area","","","","","174588","1","","","955.0 ft","Private","81.5'","Clinometer/laser rangefinder/sine","12.8'","154''","","Lost one of two leaders","Matt Markworth","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7380","N"
"Chinkapin Oak","Quercus muehlenbergii","Kentucky","Fayette","Lexington Kentucky Area","","","","","174596","1","","","875.0 ft","Private","90.0'","Clinometer/laser rangefinder/sine","15.6'","187''","","","Matt Markworth","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D7380","N"
