"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Beech","Fagus grandifolia","New York","Franklin","High Peaks Wilderness","","","275,40  acres located in franklin and Essex Counties.","","265371","1","","","","Public - state","7.2'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Erik Danielson","2017-11-30","","N"
"American Beech","Fagus grandifolia","New York","Franklin","High Peaks Wilderness","","","275,40  acres located in franklin and Essex Counties.","","265370","1","","","","Public - state","75.2'","Clinometer/laser rangefinder/sine","","","5.3'","","Erik Danielson","2017-11-30","","N"
"American Beech","Fagus grandifolia","New York","Franklin","High Peaks Wilderness","","","275,40  acres located in franklin and Essex Counties.","","265372","1","","","","Public - state","91.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Erik Danielson","2017-11-30","","N"
"American Beech","Fagus grandifolia","New York","Franklin","High Peaks Wilderness","","","275,40  acres located in franklin and Essex Counties.","","265373","1","","","","Public - state","92.5'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Erik Danielson","2017-11-30","","N"
"American Beech","Fagus grandifolia","New York","Franklin","High Peaks Wilderness","","","275,40  acres located in franklin and Essex Counties.","","265374","1","","","","Public - state","92.6'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Erik Danielson","2017-11-30","","N"
"Arborvitae","Thuja occidentalis","New York","Franklin","High Peaks Wilderness","","","275,40  acres located in franklin and Essex Counties.","","265356","1","","","","Public - state","73.3'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Erik Danielson","2017-11-30","","N"
"Arborvitae","Thuja occidentalis","New York","Franklin","High Peaks Wilderness","","","275,40  acres located in franklin and Essex Counties.","","265354","1","","","","Public - state","73.4'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Erik Danielson","2017-11-30","","N"
"Arborvitae","Thuja occidentalis","New York","Franklin","High Peaks Wilderness","","","275,40  acres located in franklin and Essex Counties.","","265355","1","","","","Public - state","74.2'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Erik Danielson","2017-11-30","","N"
"Arborvitae","Thuja occidentalis","New York","Franklin","High Peaks Wilderness","","","275,40  acres located in franklin and Essex Counties.","","265358","1","","","","Public - state","78.0'","Clinometer/laser rangefinder/sine","7.0'","84''","","Tree is dead.","Erik Danielson","2017-11-30","","N"
"Arborvitae","Thuja occidentalis","New York","Franklin","High Peaks Wilderness","","","275,40  acres located in franklin and Essex Counties.","","265357","1","","","","Public - state","79.3'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Erik Danielson","2017-11-30","","N"
