"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Basswood","Tilia americana","New York","Onondaga","Green Lakes State Park","","","","","263487","1","","","","Public","118.6'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Basswood","Tilia americana","New York","Onondaga","Green Lakes State Park","","","","","263488","1","","","","Public","120.3'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Basswood","Tilia americana","New York","Onondaga","Green Lakes State Park","","","","","263489","1","","","","Public","121.9'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Basswood","Tilia americana","New York","Onondaga","Green Lakes State Park","","","","","263490","1","","","","Public","122.9'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Basswood","Tilia americana","New York","Onondaga","Green Lakes State Park","","","","","263491","1","","","","Public","123.7'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Basswood","Tilia americana var. americana","New York","Onondaga","Green Lakes State Park","","","","","257760","1","","","","Public","106.4'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb, Robert Henry","2015-04-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Basswood","Tilia americana var. americana","New York","Onondaga","Green Lakes State Park","","","","","257759","1","","","","Public","107.6'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb, Robert Henry","2015-04-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Basswood","Tilia americana var. americana","New York","Onondaga","Green Lakes State Park","","","","","257761","1","","","","Public","114.2'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb, Robert Henry","2015-04-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Basswood","Tilia americana var. americana","New York","Onondaga","Green Lakes State Park","","","","","221095","1","","","","Public","118.9'","Clinometer/laser rangefinder/sine","","","","North trail between the lakes.","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Basswood","Tilia americana var. americana","New York","Onondaga","Green Lakes State Park","","","","","221096","1","","","","Public","123.3'","Clinometer/laser rangefinder/sine","","","","North trail between the lakes.","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Basswood","Tilia americana var. americana","New York","Onondaga","Green Lakes State Park","","","","","221140","1","","","","Public","124.5'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Basswood","Tilia americana var. americana","New York","Onondaga","Green Lakes State Park","","","","","221122","1","","","","Public","127.5'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Basswood","Tilia americana var. americana","New York","Onondaga","Green Lakes State Park","","","","","221123","1","","","","Public","133.3'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Green Lakes State Park","","","","","257765","1","","","","Public","","Clinometer/laser rangefinder/sine","9.1'","110''","","","Tom Howard, Elijah Whitcomb, Robert Henry","2015-04-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Green Lakes State Park","","","","","221099","1","","","","Public","108.0'","Clinometer/laser rangefinder/sine","","","","East of tuliptree grove; among hemlocks.","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Green Lakes State Park","","","","","263468","1","","","","Public","121.9'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Green Lakes State Park","","","","","257766","1","","","","Public","122.5'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb, Robert Henry","2015-04-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Green Lakes State Park","","","","","263469","1","","","","Public","122.8'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Beech","Fagus grandifolia","New York","Onondaga","Green Lakes State Park","","","","","221104","1","","","","Public","125.3'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Bladdernut","Staphylea trifolia","New York","Onondaga","Green Lakes State Park","","","","","221143","1","","","","Public","18.3'","Clinometer/laser rangefinder/sine","1.0'","12''","","","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"American Witchhazel","Hamamelis virginiana","New York","Onondaga","Green Lakes State Park","43 02.862","-075 58.318","","","221141","1","43 02.862","-075 58.318","420.0 ft","Public","44.6'","Clinometer/laser rangefinder/sine","0.9'","10''","","","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Arborvitae","Thuja occidentalis","New York","Onondaga","Green Lakes State Park","","","","","221130","1","","","","Public","78.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Arborvitae","Thuja occidentalis","New York","Onondaga","Green Lakes State Park","","","","","221129","1","","","","Public","80.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Bitternut Hickory","Carya cordiformis","New York","Onondaga","Green Lakes State Park","","","","","257768","1","","","","Public","110.5'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb, Robert Henry","2015-04-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Bitternut Hickory","Carya cordiformis","New York","Onondaga","Green Lakes State Park","","","","","257767","1","","","","Public","117.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb, Robert Henry","2015-04-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Bitternut Hickory","Carya cordiformis","New York","Onondaga","Green Lakes State Park","","","","","263463","1","","","","Public","120.8'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Bitternut Hickory","Carya cordiformis","New York","Onondaga","Green Lakes State Park","","","","","263464","1","","","","Public","122.2'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Bitternut Hickory","Carya cordiformis","New York","Onondaga","Green Lakes State Park","","","","","257769","1","","","","Public","124.6'","Clinometer/laser rangefinder/sine","","","","85' to first limb.","Tom Howard, Elijah Whitcomb, Robert Henry","2015-04-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Bitternut Hickory","Carya cordiformis","New York","Onondaga","Green Lakes State Park","","","","","263465","1","","","","Public","129.5'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Bitternut Hickory","Carya cordiformis","New York","Onondaga","Green Lakes State Park","","","","","263466","1","","","","Public","134.3'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Bitternut Hickory","Carya cordiformis","New York","Onondaga","Green Lakes State Park","","","","","221087","1","","","","Public","140.2'","Clinometer/laser rangefinder/sine","9.0'","107''","","","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Bitternut Hickory","Carya cordiformis","New York","Onondaga","Green Lakes State Park","","","","","221086","1","","","","Public","141.0'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Black Cherry","Prunus serotina","New York","Onondaga","Green Lakes State Park","","","","","257770","1","","","","Public","114.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Elijah Whitcomb, Robert Henry","2015-04-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Black Cherry","Prunus serotina","New York","Onondaga","Green Lakes State Park","","","","","263481","1","","","","Public","114.8'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Black Cherry","Prunus serotina","New York","Onondaga","Green Lakes State Park","","","","","263482","1","","","","Public","115.8'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Black Cherry","Prunus serotina","New York","Onondaga","Green Lakes State Park","","","","","263483","1","","","","Public","118.9'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Jess Riddle","2015-12-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Black Cherry","Prunus serotina var. serotina","New York","Onondaga","Green Lakes State Park","","","","","221089","1","","","","Public","113.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
"Black Cherry","Prunus serotina var. serotina","New York","Onondaga","Green Lakes State Park","","","","","221135","1","","","","Public","119.0'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Elijah Whitcomb, Tom Howard, Bob Henry","2020-11-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D2419","N"
