"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Basswood","Tilia americana","New York","Chautauqua","Leolyn Woods","","","","","261329","1","","","","Public-Private","103.0'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson, Jack Howard, Tom Howard","2015-03-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8188%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Beech","Fagus grandifolia","New York","Chautauqua","Leolyn Woods","","","","","261310","1","","","","Public-Private","101.3'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Erik Danielson, Jack Howard, Tom Howard","2015-03-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8188%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Beech","Fagus grandifolia","New York","Chautauqua","Leolyn Woods","","","","","261309","1","","","","Public-Private","109.5'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Erik Danielson, Jack Howard, Tom Howard","2015-03-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8188%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Beech","Fagus grandifolia","New York","Chautauqua","Leolyn Woods","","","","","261308","1","","","","Public-Private","110.6'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Erik Danielson, Jack Howard, Tom Howard","2015-03-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8188%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"American Beech","Fagus grandifolia","New York","Chautauqua","Leolyn Woods","42 20.948","-079 19.398","","","264291","1","42 20.948","-079 19.398","","Public-Private","119.0'","Clinometer/laser rangefinder/sine","9.7'","116''","","Known as the 'Musclewood' Beech","Erik Danielson","2018-01-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8188%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Leolyn Woods","","","","","261279","1","","","","Public-Private","","Clinometer/laser rangefinder/sine","10.3'","124''","","","Erik Danielson, Jack Howard, Tom Howard","2015-03-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8188%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Leolyn Woods","","","","","261287","1","","","","Public-Private","","Clinometer/laser rangefinder/sine","10.8'","129''","","","Erik Danielson, Jack Howard, Tom Howard","2015-03-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8188%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Leolyn Woods","","","","","261304","1","","","","Public-Private","107.2'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Erik Danielson, Jack Howard, Tom Howard","2015-03-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8188%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Leolyn Woods","","","","","261303","1","","","","Public-Private","110.9'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Erik Danielson, Jack Howard, Tom Howard","2015-03-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8188%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
"Black Cherry","Prunus serotina","New York","Chautauqua","Leolyn Woods","","","","","261275","1","","","","Public-Private","111.6'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Erik Danielson, Jack Howard, Tom Howard","2015-03-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8188%26sid%3D790ff9aec04a19dc89f8f501cf95fd51","N"
