"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Dekalb","Edgar Evins State Park","36 05.370","-085 48.792","","","320983","1","36 05.370","-085 48.792","895.0 ft","Public","130.7'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2025-02-01","","N"
"American Beech","Fagus grandifolia","Tennessee","Dekalb","Edgar Evins State Park","36 05.203","-085 48.781","","","321006","1","36 05.203","-085 48.781","965.0 ft","Public","122.2'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Elijah Whitcomb","2025-02-01","","N"
"American Beech","Fagus grandifolia","Tennessee","Dekalb","Edgar Evins State Park","36 05.118","-085 49.118","","","321007","1","36 05.118","-085 49.118","795.0 ft","Public","146.8'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Elijah Whitcomb","2025-02-01","","N"
"American Elm","Ulmus americana","Tennessee","Dekalb","Edgar Evins State Park","36 05.231","-085 48.966","","","320986","1","36 05.231","-085 48.966","840.0 ft","Public","125.4'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Elijah Whitcomb","2025-02-01","","N"
"American Elm","Ulmus americana","Tennessee","Dekalb","Edgar Evins State Park","36 05.209","-085 48.690","","","321045","1","36 05.209","-085 48.690","1045.0 ft","Public","130.3'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Elijah Whitcomb","2025-02-01","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Dekalb","Edgar Evins State Park","36 04.940","-085 48.507","","","320991","1","36 04.940","-085 48.507","740.0 ft","Public","131.7'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2025-02-01","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Dekalb","Edgar Evins State Park","36 04.859","-085 48.480","","","320992","1","36 04.859","-085 48.480","765.0 ft","Public","133.8'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2025-02-01","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Dekalb","Edgar Evins State Park","36 04.813","-085 48.567","","","320993","1","36 04.813","-085 48.567","770.0 ft","Public","147.8'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2025-02-01","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Dekalb","Edgar Evins State Park","36 04.791","-085 48.586","","","320994","1","36 04.791","-085 48.586","770.0 ft","Public","153.1'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Elijah Whitcomb","2025-02-01","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Dekalb","Edgar Evins State Park","36 05.377","-085 48.720","","","320973","1","36 05.377","-085 48.720","845.0 ft","Public","134.8'","Clinometer/laser rangefinder/sine","9.0'","108''","","Dying","Elijah Whitcomb","2025-02-01","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Dekalb","Edgar Evins State Park","36 05.213","-085 48.685","","","321014","1","36 05.213","-085 48.685","1055.0 ft","Public","137.0'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Elijah Whitcomb","2025-02-01","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Dekalb","Edgar Evins State Park","36 05.370","-085 48.736","","","320974","1","36 05.370","-085 48.736","855.0 ft","Public","124.0'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Elijah Whitcomb","2025-02-01","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Dekalb","Edgar Evins State Park","36 05.113","-085 48.788","","","321000","1","36 05.113","-085 48.788","890.0 ft","Public","137.3'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2025-02-01","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Dekalb","Edgar Evins State Park","36 05.218","-085 48.811","","","320999","1","36 05.218","-085 48.811","930.0 ft","Public","141.3'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Elijah Whitcomb","2025-02-01","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Dekalb","Edgar Evins State Park","36 05.109","-085 48.825","","","320998","1","36 05.109","-085 48.825","880.0 ft","Public","143.4'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2025-02-01","","N"
