"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Afgan Pine","Pinus brutia var. eldarica","Arizona","Yavapai","Dead Horse Ranch State Park","34 45.238","-112 01.275","","","96523","1","34 45.238","-112 01.275","3300.0 ft","Public - State Park","72.9'","","5.1'","61''","","Tree is in a Plantation near entrance to park","Turner Sharp","2012-03-07","","N"
"Afgan Pine","Pinus brutia var. eldarica","Arizona","Yavapai","Dead Horse Ranch State Park","34 45.238","-112 01.275","","","96524","1","34 45.238","-112 01.275","3300.0 ft","Public - State Park","74.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","Tree is in plantation near entrance to the park.","Turner Sharp","2012-03-07","","N"
"Desert Willow","Chilopsis linearis","Arizona","Yavapai","Dead Horse Ranch State Park","","","","","96530","1","","","3300.0 ft","Public - State Park","36.1'","Clinometer/laser rangefinder/sine","2.9'","35''","","","Turner Sharp","2012-03-07","","N"
"Fremont Cottonwood","Populus fremontii ssp. fremontii","Arizona","Yavapai","Dead Horse Ranch State Park","","","","","96527","1","","","3300.0 ft","Public - State Park","60.3'","Clinometer/laser rangefinder/sine","18.4'","220''","","","Turner Sharp","2012-03-07","","N"
"Fremont Cottonwood","Populus fremontii ssp. fremontii","Arizona","Yavapai","Dead Horse Ranch State Park","","","","","96521","1","","","3300.0 ft","Public - State Park","62.6'","Clinometer/laser rangefinder/sine","18.1'","217''","111.8'","Maximum crown spread","Turner Sharp","2012-03-07","","N"
"Fremont Cottonwood","Populus fremontii ssp. fremontii","Arizona","Yavapai","Dead Horse Ranch State Park","","","","","96522","1","","","3300.0 ft","Public - State Park","63.0'","Clinometer/laser rangefinder/sine","","","","Double-stem 269.9""","Turner Sharp","2012-03-07","","N"
"Fremont Cottonwood","Populus fremontii ssp. fremontii","Arizona","Yavapai","Dead Horse Ranch State Park","","","","","96528","1","","","3300.0 ft","Public - State Park","69.8'","Clinometer/laser rangefinder/sine","17.0'","205''","","","Turner Sharp","2012-03-07","","N"
"Fremont Cottonwood","Populus fremontii ssp. fremontii","Arizona","Yavapai","Dead Horse Ranch State Park","","","","","96525","1","","","3300.0 ft","Public - State Park","73.4'","Clinometer/laser rangefinder/sine","18.3'","220''","","","Turner Sharp","2012-03-07","","N"
"Fremont Cottonwood","Populus fremontii ssp. fremontii","Arizona","Yavapai","Dead Horse Ranch State Park","","","","","96529","1","","","3300.0 ft","Public - State Park","73.6'","Clinometer/laser rangefinder/sine","","","","Double-stem tree with 319.5"" CBH","Turner Sharp","2012-03-07","","N"
"Fremont Cottonwood","Populus fremontii ssp. fremontii","Arizona","Yavapai","Dead Horse Ranch State Park","","","","","96526","1","","","3300.0 ft","Public - State Park","77.3'","Clinometer/laser rangefinder/sine","15.3'","184''","","Girth taken at 3 1/2' above mid-slope.","Turner Sharp","2012-03-07","","N"
