"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Fayette","Castlewood Park","","","32 Acres
The park contains Loudoun House (1850's) now used as a community center.","","174138","1","","","","Public - city","","Clinometer/laser rangefinder/sine","13.3'","160''","","","Matt Markworth","2014-09-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D6579","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Fayette","Castlewood Park","","","32 Acres
The park contains Loudoun House (1850's) now used as a community center.","","174140","1","","","","Public - city","","Clinometer/laser rangefinder/sine","11.6'","139''","","","Matt Markworth","2014-09-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D6579","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Fayette","Castlewood Park","","","32 Acres
The park contains Loudoun House (1850's) now used as a community center.","","174137","1","","","","Public - city","45.0'","Clinometer/laser rangefinder/sine","13.8'","166''","51.0'","Crown spread is an average of two-axis method. Maximum crown spread is 53.5''","Matt Markworth","2014-09-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D6579","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Fayette","Castlewood Park","","","32 Acres
The park contains Loudoun House (1850's) now used as a community center.","","174139","1","","","","Public - city","58.5'","Clinometer/laser rangefinder/sine","13.0'","156''","","","Matt Markworth","2014-09-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D6579","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Fayette","Castlewood Park","","","32 Acres
The park contains Loudoun House (1850's) now used as a community center.","","174136","1","","","","Public - city","71.0'","Clinometer/laser rangefinder/sine","13.9'","167''","","","Matt Markworth","2014-09-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D6579","N"
"Blue Ash","Fraxinus quadrangulata","Kentucky","Fayette","Castlewood Park","","","32 Acres
The park contains Loudoun House (1850's) now used as a community center.","","174135","1","","","","Public - city","81.0'","Clinometer/laser rangefinder/sine","14.8'","177''","57.0'","Crown spread is an average of two-axis method. Maximum crown spread is 69'","Matt Markworth","2014-09-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D6579","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Kentucky","Fayette","Castlewood Park","","","32 Acres
The park contains Loudoun House (1850's) now used as a community center.","","174142","1","","","","Public - city","79.0'","Clinometer/laser rangefinder/sine","15.4'","185''","93.0'","Crown spread is an average of two-axis method.","Matt Markworth","2014-09-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D6579","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Kentucky","Fayette","Castlewood Park","","","32 Acres
The park contains Loudoun House (1850's) now used as a community center.","","174141","1","","","","Public - city","83.5'","Clinometer/laser rangefinder/sine","18.1'","217''","95.5'","Crown spread is an average of two-axis method. Maximum crown spread is 100'","Matt Markworth","2014-09-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D6579","N"
"Chinkapin Oak","Quercus muehlenbergii","Kentucky","Fayette","Castlewood Park","","","32 Acres
The park contains Loudoun House (1850's) now used as a community center.","","174143","1","","","","Public - city","36.5'","Clinometer/laser rangefinder/sine","17.9'","215''","58.0'","Crown spread is an average of two-axis method. Maximum crown spread is 65'","Matt Markworth","2014-09-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D6579","N"
"Chinkapin Oak","Quercus muehlenbergii","Kentucky","Fayette","Castlewood Park","","","32 Acres
The park contains Loudoun House (1850's) now used as a community center.","","174144","1","","","","Public - city","66.0'","Clinometer/laser rangefinder/sine","14.7'","176''","71.0'","Crown spread is an average of two-axis method. Maximum crown spread is 80.5''","Matt Markworth","2014-09-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D6579","N"
