"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Sycamore","Platanus occidentalis","West Virginia","54 Counties","West Virginia Historical Trees","38 30.623","-080 21.826","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312034","1","38 30.623","-080 21.826","1800.0 ft","Public and Private","142.6'","Clinometer/laser rangefinder/sine","27.4'","329''","102.0'","Tree was located along the Back Fork of the Elk River near Webster Springs, Webster County. Originally measured in 1963 as part of a WV State  Centennial celebration at  x 279.6"" x # CBH  also rewmead  1976 by J. Tuttle at 297.6"" and remeasured 1999 at  - x 309"" x 90', ,by unknown. Also remeasued in 2005 by Will Blozan, J. Riddle, R. Busch at 144.3' x 344.5"" x 102' also remeasured 2007 at 142.6' x 328.5"" x 102' by W. Blozan, J, Riddle,  R. Busch. The volumne was modeled at 2,214 cubic feet. Some Juveniles was set the tree on fire fire and it finally fell in 9/ 2011





Last  measured by W. Blozan, J. Riddle, R. Busch on 5/7/2005. 
2214 Cubic feet. 
Tree fell 8/10/? several years after being damaged by a fire set inside the hollow trunk.","Various Various","1963-01-01","","N"
"Arborvitae","Thuja occidentalis","West Virginia","54 Counties","West Virginia Historical Trees","38 42.169","-079 27.482","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312097","1","38 42.169","-079 27.482","","Public and Private","","Clinometer/laser rangefinder/sine","10.5'","126''","21.0'","Measured by W. Grafton  1975 near Judy Gap, Pendleton, County.","Various Various","1963-01-01","","N"
"Arborvitae","Thuja occidentalis","West Virginia","54 Counties","West Virginia Historical Trees","38 42.445","-079 27.613","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312132","1","38 42.445","-079 27.613","","Public and Private","","Clinometer/laser rangefinder/sine","10.5'","126''","21.0'","Measued by W. Gillespie, C. McGraw, W. Grafton 1975. Near Judy Gap, Pendleton County. Tree dead 1998.","Various Various","1963-01-01","","N"
"Autumn-Olive","Elaegnus umbellata","West Virginia","54 Counties","West Virginia Historical Trees","39 38.783","-079 58.324","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312052","1","39 38.783","-079 58.324","1100.0 ft","Public and Private","17.5'","Clinometer/laser rangefinder/sine","2.8'","33''","23.0'","Last measured by B. Hannah, A. Dick 2010.
Located on Evansdale Campus of West Virginia University. Only the largest stem was measured for girth, height, and spread.","Various Various","1963-01-01","","N"
"Balm-Of-Gilead","Populus × jackii","West Virginia","54 Counties","West Virginia Historical Trees","37 58.054","-080 07.781","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312043","1","37 58.054","-080 07.781","2000.0 ft","Public and Private","84.8'","Clinometer/laser rangefinder/sine","7.0'","84''","46.0'","Last measured by E. Judy and A. Waldron on 2/2/2011. Tree wind thrown 2017 and was located along the Greenbrier River near Neola, Greenbrier County, WV. 
Crown spread is an average of two axis method.","Various Various","1963-01-01","","N"
"Balsam Fir","Abies balsamea","West Virginia","54 Counties","West Virginia Historical Trees","39 17.817","-077 51.909","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312114","1","39 17.817","-077 51.909","","Public and Private","","Clinometer/laser rangefinder/sine","6.0'","72''","27.0'","Measured by C. Brown 1992 on E. Hawkins property in Ranson, Jefferson County.","Various Various","1963-01-01","","N"
"Balsam Fir","Abies balsamea","West Virginia","54 Counties","West Virginia Historical Trees","38 36.284","-079 51.422","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312134","1","38 36.284","-079 51.422","","Public and Private","","Clinometer/laser rangefinder/sine","4.5'","54''","12.0'","Measured by W. Grafton 1976 along Blister Run near Cheat Bridge, Randolph County. Tree gone 2009.","Various Various","1963-01-01","","N"
"Bear Oak","Quercus ilicifolia","West Virginia","54 Counties","West Virginia Historical Trees","39 22.938","-078 44.801","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312115","1","39 22.938","-078 44.801","","Public and Private","","Clinometer/laser rangefinder/sine","2.8'","34''","30.0'","Measured by M. Whetzel, C. Brown 1992 on Riverside Farms, Romney, Hampshire County.","Various Various","1963-01-01","","N"
"Bear Oak","Quercus ilicifolia","West Virginia","54 Counties","West Virginia Historical Trees","38 41.531","-079 10.890","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312143","1","38 41.531","-079 10.890","","Public and Private","","Clinometer/laser rangefinder/sine","3.4'","41''","22.0'","Measured by T. George 1999 near Fort Seybert, Pendleton County. Originally neasured by H. Wilson 1991at:
# x 36"" x 31'. Tree dead 2011.","Various Various","1963-01-01","","N"
"Bigleaf Magnolia","Magnolia macrophylla","West Virginia","54 Counties","West Virginia Historical Trees","39 26.653","-078 58.356","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312072","1","39 26.653","-078 58.356","","Public and Private","41.7'","Clinometer/laser rangefinder/sine","3.6'","43''","29.3'","Measured by J, Bowen 4/26/100 on southside of Potomac Street, Keyser, Mineral County. Tree removed 2022.","Various Various","1963-01-01","","N"
"Bigtooth Aspen","Populus grandidentata","West Virginia","54 Counties","West Virginia Historical Trees","39 53.429","-080 47.512","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312047","1","39 53.429","-080 47.512","660.0 ft","Public and Private","104.0'","Clinometer/laser rangefinder/sine","7.9'","95''","40.3'","Measured by T. Sharp, C. Radcliffe 4/2/2010.
Tree located on Captiva Mainline Tract of the Ohio River Islands National Wildlife Reserve, Marshall County.","Various Various","1963-01-01","","N"
"Bitternut Hickory","Carya cordiformis","West Virginia","54 Counties","West Virginia Historical Trees","37 36.267","-080 33.518","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312138","1","37 36.267","-080 33.518","","Public and Private","","Clinometer/laser rangefinder/sine","13.5'","162''","40.0'","Measured by F. & J. George 1974. Tree is along Knobs RoadTree is dead 2010.","Various Various","1963-01-01","","N"
"Black Cherry","Prunus serotina var. serotina","West Virginia","54 Counties","West Virginia Historical Trees","","","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312123","1","","","","Public and Private","","Clinometer/laser rangefinder/sine","12.0'","145''","","Measured in 1963 for the West Virginia Centennial Big Tree Contest. Located near Hacker Valley, Webster County. Tree was removed 1986.","Various Various","1963-01-01","","N"
"Black Locust","Robinia pseudoacacia","West Virginia","54 Counties","West Virginia Historical Trees","37 47.675","-081 25.548","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312130","1","37 47.675","-081 25.548","","Public and Private","","Clinometer/laser rangefinder/sine","11.7'","140''","52.0'","Measured by M. W. Covey 1971 along Cove Creek, Raleigh, County. Tree dead 1996.","Various Various","1963-01-01","","N"
"Black Locust","Robinia pseudoacacia","West Virginia","54 Counties","West Virginia Historical Trees","39 36.396","-079 42.815","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312145","1","39 36.396","-079 42.815","","Public and Private","72.5'","Clinometer/laser rangefinder/sine","14.4'","173''","48.0'","Measured by B. Hannah, S, Adams 2018 off of Hudson Road near Bructon Mills, Preston County.. Previously rmeasred by M. Plevich 2000 at # x 171"" x 51' and by B. Hannah, J. Wise 2010 at  # x 78.5' x 173: x 43'. Tree is near dead.","Various Various","1963-01-01","","N"
"Black Maple","Acer nigrum","West Virginia","54 Counties","West Virginia Historical Trees","37 53.680","-081 15.735","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312137","1","37 53.680","-081 15.735","","Public and Private","82.8'","Clinometer/laser rangefinder/sine","11.9'","143''","78.5'","tMeasured by A. Waldron 2011 alongmSweenysburg Road about 1000 feet past railroad trestle.
Originally measured by R, Arnold 1974 at # x 126"" x 64''","Various Various","1963-01-01","","N"
"Black Oak","Quercus velutina","West Virginia","54 Counties","West Virginia Historical Trees","38 14.018","-080 56.399","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312108","1","38 14.018","-080 56.399","","Public and Private","","Clinometer/laser rangefinder/sine","15.1'","181''","72.0'","Measured by G. Wentz 1977 near Kesler Cross Lanes, Nicolas County.Tree deaf 1997","Various Various","1963-01-01","","N"
"Black Oak","Quercus velutina","West Virginia","54 Counties","West Virginia Historical Trees","38 26.029","-081 44.229","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312124","1","38 26.029","-081 44.229","","Public and Private","","Clinometer/laser rangefinder/sine","17.3'","207''","","Measured in 1963 for the West Virginia Centennial Big Tree Contest. Located on  Rocky Fork Road,near Putnam County. Tree was removed 1986.","Various Various","1963-01-01","","N"
"Blackgum","Nyssa sylvatica","West Virginia","54 Counties","West Virginia Historical Trees","38 25.812","-081 05.735","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312125","1","38 25.812","-081 05.735","","Public and Private","","Clinometer/laser rangefinder/sine","13.9'","167''","","Tree was measured for the 1963 West Virginia Centennial Big Tree Contest and was located on the Leatherwood Creek drainage near Hartland, Clay County. Tree was dead 1986.","Various Various","1963-01-01","","N"
"Blackhaw","Viburnum prunifolium","West Virginia","54 Counties","West Virginia Historical Trees","37 45.538","-080 54.251","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312095","1","37 45.538","-080 54.251","","Public and Private","21.0'","Clinometer/laser rangefinder/sine","0.7'","8''","13.0'","Measured by W. Grafton 1975 below Sandstone Falls, near Sandstone, Raleigh County.  The site is part of the New River Gorge Park ans Preserve. Tree gone 1996.","Various Various","1963-01-01","","N"
"Boxelder","Acer negundo var. negundo","West Virginia","54 Counties","West Virginia Historical Trees","38 29.017","-081 15.924","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312049","1","38 29.017","-081 15.924","","Public and Private","47.6'","Clinometer/laser rangefinder/sine","10.1'","121''","110.0'","Last measured by T. Oxley, T. Sharp, R. Strickland on 3/11/2010.Tree dead by 2016.
Tree located in front yard along residence along Elk River Road","Various Various","1963-01-01","","N"
"Buart","Juglans x bixby","West Virginia","54 Counties","West Virginia Historical Trees","39 53.335","-080 47.622","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312057","1","39 53.335","-080 47.622","660.0 ft","Public and Private","78.4'","Clinometer/laser rangefinder/sine","13.2'","158''","74.0'","Last Measured by T. Sharp, P. Morrison 2010. Tree located on Captiva Mainland Tract of ORINWR near Moundsville, Marshall County. Tree died ca. 2014.
Possible hybrid of J. cinerea x j. hindsii","Various Various","1963-01-01","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","West Virginia","54 Counties","West Virginia Historical Trees","39 13.106","-077 54.316","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312109","1","39 13.106","-077 54.316","","Public and Private","","Clinometer/laser rangefinder/sine","16.0'","192''","85.0'","Measured by F. Wolfes, J. Bowen 2003. The tree is  close to the Shenandoah River and three miles east od Rippon, Jefferson CountyOriginally measured by E. Heckert 1975 at # x 182"" x 105', The tree is  close to the Shenandoah River and three miles east od Rippon, Jefferson County","Various Various","1963-01-01","","N"
"Burningbush","Euonymus atropurpureus","West Virginia","54 Counties","West Virginia Historical Trees","37 51.107","-081 02.807","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312106","1","37 51.107","-081 02.807","","Public and Private","","Clinometer/laser rangefinder/sine","0.5'","6''","6.0'","Measured by W. Grafton 1973 near Quinimont, Fayette County.","Various Various","1963-01-01","","N"
"Chestnut Oak","Quercus montana","West Virginia","54 Counties","West Virginia Historical Trees","38 59.699","-080 14.124","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312116","1","38 59.699","-080 14.124","","Public and Private","","Clinometer/laser rangefinder/sine","17.6'","211''","62.0'","Measured by J. Mitchell 1985 at Hefner, PO near Buckhannon Upshur County.","Various Various","1963-01-01","","N"
"Chestnut Oak","Quercus montana","West Virginia","54 Counties","West Virginia Historical Trees","38 50.647","-080 16.760","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312122","1","38 50.647","-080 16.760","","Public and Private","","Clinometer/laser rangefinder/sine","22.0'","264''","","Measured in 1963 for the West Virginia Centennial Big Tree Contest. Located one mile from Carter, Upshur County. Tree was removed 1986.","Various Various","1963-01-01","","N"
"Chestnut Oak","Quercus montana","West Virginia","54 Counties","West Virginia Historical Trees","38 45.669","-080 13.557","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312054","1","38 45.669","-080 13.557","2300.0 ft","Public and Private","96.0'","Clinometer/laser rangefinder/sine","18.0'","216''","48.0'","Last measured by D. Cooley, J. Simmons 2010.
Tree located Near Shelbyville, Upshur County.
Tree uprooted ca.2018","Various Various","1963-01-01","","N"
"Chestnut Oak","Quercus montana","West Virginia","54 Counties","West Virginia Historical Trees","38 59.796","-080 14.056","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312082","1","38 59.796","-080 14.056","","Public and Private","111.0'","Clinometer/laser rangefinder/sine","18.3'","220''","5.8'","Measured by J. Mitchell 1999. Tree located on Hefner property","Various Various","1963-01-01","","N"
"Chestnut Oak","Quercus montana","West Virginia","54 Counties","West Virginia Historical Trees","38 45.637","-080 13.377","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312081","1","38 45.637","-080 13.377","","Public and Private","112.1'","Clinometer/laser rangefinder/sine","18.0'","216''","92.0'","Measured by Dan Cooley, J. Simons 2010. Tree located near Selbyville, Upshur County","Various Various","1963-01-01","","N"
"Chinkapin Oak","Quercus muehlenbergii","West Virginia","54 Counties","West Virginia Historical Trees","39 03.803","-078 58.398","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312110","1","39 03.803","-078 58.398","","Public and Private","","Clinometer/laser rangefinder/sine","21.3'","255''","","Measured by W. Williams1979 along  the South Branch of the Potomac River, Moorefield, Hardy County. Tree died 1991.","Various Various","1963-01-01","","N"
"Chinkapin Oak","Quercus muehlenbergii","West Virginia","54 Counties","West Virginia Historical Trees","39 19.893","-078 03.206","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312117","1","39 19.893","-078 03.206","","Public and Private","","Clinometer/laser rangefinder/sine","18.1'","217''","82.0'","Measured by C. Brown 1992 off of US 11 south of Martinsburg, Berkely County.","Various Various","1963-01-01","","N"
"Common Hoptree","Ptelea trifoliata","West Virginia","54 Counties","West Virginia Historical Trees","38 00.035","-081 01.056","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312080","1","38 00.035","-081 01.056","","Public and Private","22.0'","Clinometer/laser rangefinder/sine","1.5'","18''","19.0'","Measured by B. Grafton1998 at Sewell, Fayette County/","Various Various","1963-01-01","","N"
"Common Hoptree","Ptelea trifoliata","West Virginia","54 Counties","West Virginia Historical Trees","38 00.149","-081 01.172","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312086","1","38 00.149","-081 01.172","","Public and Private","22.0'","Clinometer/laser rangefinder/sine","1.5'","18''","19.0'","Measured by W. Grafton 1973 near Sewell, WV.  Sewell is an abandoned town now located within the New River Gorge Park and Preserve at the confluence of Manns Creek and the New River. Tree was gone by 1998","Various Various","1963-01-01","","N"
"Common Pricklyash","Zanthoxylum americanum","West Virginia","54 Counties","West Virginia Historical Trees","37 45.444","-080 54.220","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312096","1","37 45.444","-080 54.220","","Public and Private","12.0'","Clinometer/laser rangefinder/sine","0.8'","9''","14.0'","Measured by W. Grafton 1975 below Sandstone Falls near Sandstone, Raleigh County. The site is part of the New River Gorge Park and Preserve. Tree dead 1981","Various Various","1963-01-01","","N"
"Cucumber-Tree","Magnolia acuminata","West Virginia","54 Counties","West Virginia Historical Trees","37 46.228","-081 00.018","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312090","1","37 46.228","-081 00.018","","Public and Private","","Clinometer/laser rangefinder/sine","15.5'","186''","50.0'","Measured by O. Eye 1975 on M. Eye farm near Bragg, Raleigh County. Tree dead 2011","Various Various","1963-01-01","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","West Virginia","54 Counties","West Virginia Historical Trees","38 57.970","-080 47.350","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312094","1","38 57.970","-080 47.350","","Public and Private","","Clinometer/laser rangefinder/sine","19.4'","233''","53.0'","Measured by D. Brewer 1976 on Right Fork of Collins Run near Glenville, Gilmer County. Tree dead 1997.","Various Various","1963-01-01","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","West Virginia","54 Counties","West Virginia Historical Trees","38 58.889","-080 56.973","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312139","1","38 58.889","-080 56.973","","Public and Private","","Clinometer/laser rangefinder/sine","11.2'","134''","45.0'","Measured by W. Grafton 1976 at Tanner, Gilmer County. Tree died 2003.","Various Various","1963-01-01","","N"
