"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Beech","Fagus grandifolia","Pennsylvania","Elk","Portland Mills","","","Some trees were measured om 4/21/2009.
Much of the land is owned by the Pennyslvania fish and Boat Commission.","","138100","1","","","","Public - state","80.9'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2009-04-30","","N"
"American Hornbeam","Carpinus caroliniana ssp. virginiana","Pennsylvania","Elk","Portland Mills","","","Some trees were measured om 4/21/2009.
Much of the land is owned by the Pennyslvania fish and Boat Commission.","","138101","1","","","","Public - state","36.3'","Clinometer/laser rangefinder/sine","1.4'","17''","","","Dale Luthringer","2009-04-30","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Elk","Portland Mills","","","Some trees were measured om 4/21/2009.
Much of the land is owned by the Pennyslvania fish and Boat Commission.","","138122","1","","","","Public - state","88.1'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2009-04-30","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Elk","Portland Mills","","","Some trees were measured om 4/21/2009.
Much of the land is owned by the Pennyslvania fish and Boat Commission.","","138123","1","","","","Public - state","99.9'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2009-04-30","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Elk","Portland Mills","","","Some trees were measured om 4/21/2009.
Much of the land is owned by the Pennyslvania fish and Boat Commission.","","138124","1","","","","Public - state","110.6'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2009-04-30","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Elk","Portland Mills","","","Some trees were measured om 4/21/2009.
Much of the land is owned by the Pennyslvania fish and Boat Commission.","","138125","1","","","","Public - state","115.4'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Dale Luthringer","2009-04-30","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Elk","Portland Mills","","","Some trees were measured om 4/21/2009.
Much of the land is owned by the Pennyslvania fish and Boat Commission.","","138126","1","","","","Public - state","118.4'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2009-04-30","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Elk","Portland Mills","","","Some trees were measured om 4/21/2009.
Much of the land is owned by the Pennyslvania fish and Boat Commission.","","138127","1","","","","Public - state","118.6'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Dale Luthringer","2009-04-30","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Elk","Portland Mills","","","Some trees were measured om 4/21/2009.
Much of the land is owned by the Pennyslvania fish and Boat Commission.","","138128","1","","","","Public - state","119.1'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Dale Luthringer","2009-04-30","","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Elk","Portland Mills","","","Some trees were measured om 4/21/2009.
Much of the land is owned by the Pennyslvania fish and Boat Commission.","","138129","1","","","","Public - state","119.7'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2009-04-30","","N"
