"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","","","","","138300","1","","","","Public - National Forest","105.0'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","","","","","138295","1","","","","Public - National Forest","108.0'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","","","","","138299","1","","","","Public - National Forest","109.0'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","42 47.584","-112 25.736","","","138291","1","42 47.584","-112 25.736","","Public - National Forest","110.0'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","","","","","138302","1","","","","Public - National Forest","111.0'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","","","","","138297","1","","","","Public - National Forest","112.0'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","42 47.584","-112 25.736","","","138298","1","42 47.584","-112 25.736","","Public - National Forest","113.0'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","","","","","138303","1","","","","Public - National Forest","113.5'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","42 47.584","-112 25.736","","","138292","1","42 47.584","-112 25.736","","Public - National Forest","114.5'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","","","","","138296","1","","","","Public - National Forest","116.0'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","42 47.584","-112 25.736","","","138293","1","42 47.584","-112 25.736","","Public - National Forest","127.0'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","","","","","138301","1","","","","Public - National Forest","127.2'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","42 47.584","-112 25.736","","","138294","1","42 47.584","-112 25.736","","Public - National Forest","133.8'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","","","","","138304","1","","","","Public - National Forest","138.6'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
