"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Blue Ash","Fraxinus quadrangulata","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227976","1","","","","Private","","Clinometer/laser rangefinder/sine","5.9'","71''","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Blue Ash","Fraxinus quadrangulata","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227975","1","","","","Private","95.7'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Blue Ash","Fraxinus quadrangulata","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227977","1","","","","Private","102.6'","Clinometer/laser rangefinder/sine","3.1'","37''","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Blue Ash","Fraxinus quadrangulata","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227978","1","","","","Private","111.2'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Boxelder","Acer negundo var. negundo","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227979","1","","","","Private","71.2'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Butternut","Juglans cinerea","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227989","1","","","","Private","87.3'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227985","1","","","","Private","102.2'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227986","1","","","","Private","108.9'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227980","1","","","","Private","88.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227981","1","","","","Private","89.8'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227983","1","","","","Private","88.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Honeylocust","Gleditsia triacanthos","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227982","1","","","","Private","98.8'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227987","1","","","","Private","","Clinometer/laser rangefinder/sine","9.9'","119''","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227988","1","","","","Private","128.8'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
"Umbrella-Tree","Magnolia tripetala","Tennessee","Jackson","Wash Morgan Hollow","","","73 Acres","","227984","1","","","","Private","66.5'","Clinometer/laser rangefinder/sine","2.1'","25''","","","Jess Riddle","2005-11-21","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fwash_morgan_hollow.htm","N"
