"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Black Oak","Quercus velutina","New York","Richmond","North Mount Loretto State Forest","","","74 acres","","258382","1","","","","Public - county","105.0'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Erik Danielson","2015-09-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7245","N"
"Northern Red Oak","Quercus rubra","New York","Richmond","North Mount Loretto State Forest","","","74 acres","","258387","1","","","","Public - county","98.5'","Clinometer/laser rangefinder/sine","12.6'","151''","","","Erik Danielson","2015-09-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7245","N"
"Northern Red Oak","Quercus rubra","New York","Richmond","North Mount Loretto State Forest","","","74 acres","","258386","1","","","","Public - county","105.1'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2015-09-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7245","N"
"Northern Red Oak","Quercus rubra","New York","Richmond","North Mount Loretto State Forest","","","74 acres","","258385","1","","","","Public - county","110.2'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Erik Danielson","2015-09-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7245","N"
"Sweetgum","Liquidambar styraciflua","New York","Richmond","North Mount Loretto State Forest","","","74 acres","","258383","1","","","","Public - county","115.6'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Erik Danielson","2015-09-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7245","N"
"Tuliptree","Liriodendron tulipifera","New York","Richmond","North Mount Loretto State Forest","","","74 acres","","258378","1","","","","Public - county","116.5'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Erik Danielson","2015-09-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7245","N"
"Tuliptree","Liriodendron tulipifera","New York","Richmond","North Mount Loretto State Forest","","","74 acres","","258379","1","","","","Public - county","122.9'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Erik Danielson","2015-09-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7245","N"
"Tuliptree","Liriodendron tulipifera","New York","Richmond","North Mount Loretto State Forest","","","74 acres","","258380","1","","","","Public - county","128.7'","Clinometer/laser rangefinder/sine","","","","","Erik Danielson","2015-09-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7245","N"
"Tuliptree","Liriodendron tulipifera","New York","Richmond","North Mount Loretto State Forest","","","74 acres","","258381","1","","","","Public - county","133.5'","Clinometer/laser rangefinder/sine","12.6'","151''","","","Erik Danielson","2015-09-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7245","N"
"White Ash","Fraxinus americana","New York","Richmond","North Mount Loretto State Forest","","","74 acres","","258384","1","","","","Public - county","111.2'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Erik Danielson","2015-09-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7245","N"
