"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Kaibab Lake","","","High percent of trees over 9' circumference are dead or dying. Trees were measured between the group campground and the lake","","130930","1","","","6000.0 ft","Public - National Forest","","Clinometer/laser rangefinder/sine","8.9'","107''","","Tree dead, top out, bark intact","Turner Sharp","2014-06-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Kaibab Lake","","","High percent of trees over 9' circumference are dead or dying. Trees were measured between the group campground and the lake","","130932","1","","","6000.0 ft","Public - National Forest","","Clinometer/laser rangefinder/sine","8.4'","101''","","Tree dead, top out, bark intact.","Turner Sharp","2014-06-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Kaibab Lake","","","High percent of trees over 9' circumference are dead or dying. Trees were measured between the group campground and the lake","","130933","1","","","6000.0 ft","Public - National Forest","","Clinometer/laser rangefinder/sine","9.9'","119''","","Tree dead, top out, bark intact.","Turner Sharp","2014-06-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Kaibab Lake","","","High percent of trees over 9' circumference are dead or dying. Trees were measured between the group campground and the lake","","130937","1","","","6000.0 ft","Public - National Forest","","Clinometer/laser rangefinder/sine","9.8'","118''","","Tree dead, top out, bark intact.","Turner Sharp","2014-06-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Kaibab Lake","","","High percent of trees over 9' circumference are dead or dying. Trees were measured between the group campground and the lake","","130934","1","","","6000.0 ft","Public - National Forest","71.8'","Clinometer/laser rangefinder/sine","8.2'","99''","","","Turner Sharp","2014-06-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Kaibab Lake","","","High percent of trees over 9' circumference are dead or dying. Trees were measured between the group campground and the lake","","130928","1","","","6000.0 ft","Public - National Forest","73.1'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Turner Sharp","2014-06-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Kaibab Lake","","","High percent of trees over 9' circumference are dead or dying. Trees were measured between the group campground and the lake","","130939","1","","","6000.0 ft","Public - National Forest","77.3'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Turner Sharp","2014-06-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Kaibab Lake","35 17.080","-112 09.088","High percent of trees over 9' circumference are dead or dying. Trees were measured between the group campground and the lake","","130941","1","35 17.080","-112 09.088","6000.0 ft","Public - National Forest","79.5'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Turner Sharp","2014-06-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Kaibab Lake","","","High percent of trees over 9' circumference are dead or dying. Trees were measured between the group campground and the lake","","130927","1","","","6000.0 ft","Public - National Forest","80.5'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Turner Sharp","2014-06-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Kaibab Lake","","","High percent of trees over 9' circumference are dead or dying. Trees were measured between the group campground and the lake","","130935","1","","","6000.0 ft","Public - National Forest","81.3'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Turner Sharp","2014-06-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D6745","N"
