"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Coulter Pine","Pinus coulteri","California","Butte","Bidwell Park","","","3,670 acres in Upper and Lower Bidwell Park","","274983","1","","","","Public - city","108.7'","Clinometer/laser rangefinder/sine","6.7'","80''","","","John Eichholz","2005-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fus_west%2Fcalifornia%2Fchico.htm","N"
"Italian Cypress","Cupressus sempervirens","California","Butte","Bidwell Park","","","3,670 acres in Upper and Lower Bidwell Park","","274979","1","","","","Public - city","111.4'","Clinometer/laser rangefinder/sine","5.1'","61''","","Also known as Italian Cypress","John Eichholz","2005-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fus_west%2Fcalifornia%2Fchico.htm","N"
"Japanese Zelkova","Zelkova serrata","California","Butte","Bidwell Park","","","3,670 acres in Upper and Lower Bidwell Park","","274984","1","","","","Public - city","94.4'","Clinometer/laser rangefinder/sine","8.3'","100''","","","John Eichholz","2005-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fus_west%2Fcalifornia%2Fchico.htm","N"
"Mexican Cypress","Hesperocyparis luistanica","California","Butte","Bidwell Park","","","3,670 acres in Upper and Lower Bidwell Park","","274980","1","","","","Public - city","113.8'","Clinometer/laser rangefinder/sine","5.4'","65''","","","John Eichholz","2005-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fus_west%2Fcalifornia%2Fchico.htm","N"
"Mexican Cypress","Hesperocyparis luistanica","California","Butte","Bidwell Park","","","3,670 acres in Upper and Lower Bidwell Park","","274981","1","","","","Public - city","115.9'","Clinometer/laser rangefinder/sine","4.6'","55''","","","John Eichholz","2005-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fus_west%2Fcalifornia%2Fchico.htm","N"
"Northern California Walnut","Juglans hindsii","California","Butte","Bidwell Park","","","3,670 acres in Upper and Lower Bidwell Park","","274986","1","","","","Public - city","","Clinometer/laser rangefinder/sine","5.4'","65''","","","John Eichholz","2005-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fus_west%2Fcalifornia%2Fchico.htm","N"
"Pacific Madrone","Arbutus menziesii","California","Butte","Bidwell Park","","","3,670 acres in Upper and Lower Bidwell Park","","274985","1","","","","Public - city","62.5'","Clinometer/laser rangefinder/sine","7.2'","86''","","","John Eichholz","2005-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fus_west%2Fcalifornia%2Fchico.htm","N"
"Poplar","Populus spp.","California","Butte","Bidwell Park","","","3,670 acres in Upper and Lower Bidwell Park","","274977","1","","","","Public - city","100.5'","Clinometer/laser rangefinder/sine","11.6'","139''","","","John Eichholz","2005-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fus_west%2Fcalifornia%2Fchico.htm","N"
"Redwood","Sequoia sempervirens","California","Butte","Bidwell Park","","","3,670 acres in Upper and Lower Bidwell Park","","274978","1","","","","Public - city","126.3'","Clinometer/laser rangefinder/sine","10.6'","127''","","","John Eichholz","2005-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fus_west%2Fcalifornia%2Fchico.htm","N"
"Valley Oak","Quercus lobata","California","Butte","Bidwell Park","","","3,670 acres in Upper and Lower Bidwell Park","","274971","1","","","","Public - city","84.3'","Clinometer/laser rangefinder/sine","16.5'","198''","","","John Eichholz","2005-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fus_west%2Fcalifornia%2Fchico.htm","N"
"Valley Oak","Quercus lobata","California","Butte","Bidwell Park","","","3,670 acres in Upper and Lower Bidwell Park","","274969","1","","","","Public - city","103.9'","Clinometer/laser rangefinder/sine","7.0'","84''","","","John Eichholz","2005-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fus_west%2Fcalifornia%2Fchico.htm","N"
"Valley Oak","Quercus lobata","California","Butte","Bidwell Park","","","3,670 acres in Upper and Lower Bidwell Park","","274970","1","","","","Public - city","111.8'","Clinometer/laser rangefinder/sine","10.9'","131''","","","John Eichholz","2005-01-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fus_west%2Fcalifornia%2Fchico.htm","N"
"Sugar Pine","Pinus lambertiana","California","Calaveras","Calaveras Big Tree State Park","","","6,498 acres in Calaveras and Toulemne counties.","","268753","1","","","","Public - state","","Clinometer/laser rangefinder/sine","28.6'","343''","","Tree is on north rim.","Michael Taylor, Mike Hanuschik","2011-10-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D2861%23p11245","N"
"Sugar Pine","Pinus lambertiana","California","Calaveras","Calaveras Big Tree State Park","","","6,498 acres in Calaveras and Toulemne counties.","","268754","1","","","","Public - state","253.2'","Clinometer/laser rangefinder/sine","22.0'","264''","","","Michael Taylor, Mike Hanuschik","2011-10-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D2861%23p11245","N"
"Jeffrey Pine","Pinus jeffreyi","California","El Dorado","El  Dorado National Forest","","","956,724 acres in El Dorado, Amador, Alpine, Placer and Douglas: NV counties.
Some measurements were made 11/8/2011","","268758","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","22.0'","264''","","","Michael Taylor, Mike Hanuschik","2011-09-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D2861%23p11245","N"
"Ponderosa Pine","Pinus ponderosa var. benthamiana","California","El Dorado","El  Dorado National Forest","","","956,724 acres in El Dorado, Amador, Alpine, Placer and Douglas: NV counties.
Some measurements were made 11/8/2011","","268762","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","26.4'","317''","70.0'","Known as ""Mondo Pondo""
4420 cubic feet","Michael Taylor, Mike Hanuschik","2011-09-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D2861%23p11245","N"
"Ponderosa Pine","Pinus ponderosa var. benthamiana","California","El Dorado","El  Dorado National Forest","","","956,724 acres in El Dorado, Amador, Alpine, Placer and Douglas: NV counties.
Some measurements were made 11/8/2011","","268759","1","","","","Public - federal","201.0'","Clinometer/laser rangefinder/sine","25.9'","311''","","","Michael Taylor, Mike Hanuschik","2011-09-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D2861%23p11245","N"
"Ponderosa Pine","Pinus ponderosa var. benthamiana","California","El Dorado","El  Dorado National Forest","","","956,724 acres in El Dorado, Amador, Alpine, Placer and Douglas: NV counties.
Some measurements were made 11/8/2011","","268761","1","","","","Public - federal","208.0'","Clinometer/laser rangefinder/sine","23.5'","282''","","Located above Gerle Creek","Michael Taylor, Mike Hanuschik","2011-09-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D2861%23p11245","N"
"Ponderosa Pine","Pinus ponderosa var. benthamiana","California","El Dorado","El  Dorado National Forest","","","956,724 acres in El Dorado, Amador, Alpine, Placer and Douglas: NV counties.
Some measurements were made 11/8/2011","","268763","1","","","","Public - federal","224.0'","Clinometer/laser rangefinder/sine","24.2'","290''","","4650 cubic feet
Known as ""Talos- Bronze Giant""","Michael Taylor, Mike Hanuschik","2011-09-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D2861%23p11245","N"
"Ponderosa Pine","Pinus ponderosa var. benthamiana","California","El Dorado","El  Dorado National Forest","","","956,724 acres in El Dorado, Amador, Alpine, Placer and Douglas: NV counties.
Some measurements were made 11/8/2011","","268760","1","","","","Public - federal","235.0'","Clinometer/laser rangefinder/sine","27.0'","324''","","5400 cubic feet","Michael Taylor, Mike Hanuschik","2011-09-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D2861%23p11245","N"
"Sugar Pine","Pinus lambertiana","California","El Dorado","El  Dorado National Forest","","","956,724 acres in El Dorado, Amador, Alpine, Placer and Douglas: NV counties.
Some measurements were made 11/8/2011","","268756","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","25.1'","302''","","","Michael Taylor, Mike Hanuschik","2011-09-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D2861%23p11245","N"
"Sugar Pine","Pinus lambertiana","California","El Dorado","El  Dorado National Forest","","","956,724 acres in El Dorado, Amador, Alpine, Placer and Douglas: NV counties.
Some measurements were made 11/8/2011","","268755","1","","","","Public - federal","215.0'","Clinometer/laser rangefinder/sine","26.7'","320''","","5250 cubic feet","Michael Taylor, Mike Hanuschik","2011-09-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D2861%23p11245","N"
"Western White Pine","Pinus monticola","California","El Dorado","El  Dorado National Forest","","","956,724 acres in El Dorado, Amador, Alpine, Placer and Douglas: NV counties.
Some measurements were made 11/8/2011","","268757","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","25.9'","311''","","","Michael Taylor, Mike Hanuschik","2011-09-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D2861%23p11245","N"
"California Red Fir","Abies magnifica","California","El Dorado","Lake Tahoe","","","Trees along Highway 89 on west side of Lake Tahoe.","","268388","1","","","","Public-Private","","Clinometer/laser rangefinder/sine","25.3'","304''","","Tree along Highway 89 on west side of Lake Tahoe.","Mark Collins","2012-10-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D4647%23p19803","N"
"Ponderosa Pine","Pinus ponderosa var. benthamiana","California","El Dorado","Lake Tahoe","","","Trees along Highway 89 on west side of Lake Tahoe.","","268386","1","","","","Public-Private","","Clinometer/laser rangefinder/sine","22.8'","273''","","Tree along Highway 89 on west side of Lake Tahoe.","Mark Collins","2012-10-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D4647%23p19803","N"
"Sugar Pine","Pinus lambertiana","California","El Dorado","Lake Tahoe","","","Trees along Highway 89 on west side of Lake Tahoe.","","268387","1","","","","Public-Private","","Clinometer/laser rangefinder/sine","20.4'","245''","","Tree along Highway 89 on west side of Lake Tahoe.","Mark Collins","2012-10-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D4647%23p19803","N"
"Redwood","Sequoia sempervirens","California","Humboldt","Along Eel River","","","","","269078","1","","","","Public-Private","352.0'","Clinometer/laser rangefinder/sine","","","","","Michael Taylor, John Montague","2017-12-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D8162","N"
"Redwood","Sequoia sempervirens","California","Humboldt","Along Eel River","","","","","269077","1","","","","Public-Private","353.4'","Clinometer/laser rangefinder/sine","34.6'","415''","","Known as the ""Sollstice Tree""","Michael Taylor, John Montague","2017-12-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D8162","N"
"Bigleaf Maple","Acer macrophyllum","California","Humboldt","Humboldt Redwoods State Park","","","Trees located along Eel River.","","269083","1","","","","Public-Private","160.4'","Clinometer/laser rangefinder/sine","9.5'","114''","","Tree is near the ""Avenue of the Giants""","Mario Vaden","2014-11-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D8411","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","California","Humboldt","Humboldt Redwoods State Park","","","Trees located along Eel River.","","268689","1","","","","Public-Private","","Clinometer/laser rangefinder/sine","27.0'","324''","","Near trail to Johnson Trail Camp","Mark Collins","2013-05-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D8411","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","California","Humboldt","Humboldt Redwoods State Park","","","Trees located along Eel River.","","268690","1","","","","Public-Private","30.4'","Clinometer/laser rangefinder/sine","","","","Along Trail to Johnson Trail Camp.","Mark Collins","2013-05-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D8411","N"
"Redwood","Sequoia sempervirens","California","Humboldt","Humboldt Redwoods State Park","","","Trees located along Eel River.","","269153","1","","","","Public-Private","350.1'","Clinometer/laser rangefinder/sine","43.1'","517''","","Tree known as ""Steed""","Michael Taylor, John Montague","2018-10-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D8411","N"
"Redwood","Sequoia sempervirens","California","Humboldt","Humboldt Redwoods State Park","","","Trees located along Eel River.","","269154","1","","","","Public-Private","351.8'","Clinometer/laser rangefinder/sine","25.8'","309''","","Tree known as ""Waldo""","Michael Taylor, John Montague","2018-10-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D8411","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","California","Humboldt","Redwood National Park","","","Redwood National Park was created in 1968. It was formed to augment the holdings of three California State Parks. 
The state and national lands are managed jointly by the  California Department of Parks and Recreation and the National Park Service.  The three state parks are Jedediah Smith Redwoods State Park, Del Norte Coast Park and Prarie Creek Redwood State Park.","","269079","1","","","","Public - federal","147.0'","Clinometer/laser rangefinder/sine","27.0'","324''","","","Mario Vaden","2012-12-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D4819","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","California","Humboldt","Redwood National Park","","","Redwood National Park was created in 1968. It was formed to augment the holdings of three California State Parks. 
The state and national lands are managed jointly by the  California Department of Parks and Recreation and the National Park Service.  The three state parks are Jedediah Smith Redwoods State Park, Del Norte Coast Park and Prarie Creek Redwood State Park.","","269080","1","","","","Public - federal","175.0'","Clinometer/laser rangefinder/sine","25.0'","300''","","","Mario Vaden","2012-12-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D4819","N"
"Douglas-Fir","Pseudotsuga menziesii var. menziesii","California","Humboldt","Redwood National Park","","","Redwood National Park was created in 1968. It was formed to augment the holdings of three California State Parks. 
The state and national lands are managed jointly by the  California Department of Parks and Recreation and the National Park Service.  The three state parks are Jedediah Smith Redwoods State Park, Del Norte Coast Park and Prarie Creek Redwood State Park.","","269081","1","","","","Public - federal","178.0'","Clinometer/laser rangefinder/sine","26.0'","312''","","","Mario Vaden","2012-12-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D4819","N"
"Giant Chinquapin","Chrysolepis chrysophylla","California","Humboldt","Redwood National Park","","","Redwood National Park was created in 1968. It was formed to augment the holdings of three California State Parks. 
The state and national lands are managed jointly by the  California Department of Parks and Recreation and the National Park Service.  The three state parks are Jedediah Smith Redwoods State Park, Del Norte Coast Park and Prarie Creek Redwood State Park.","","269082","1","","","","Public - federal","142.6'","Clinometer/laser rangefinder/sine","","","","Tree mentioned in the  ""Magazine of the Native Tree Society(NTS) Volume 1, Number 11, 2011"" by M. W. Taylor,","Mario Vaden","2012-12-30","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D4819","N"
"Redwood","Sequoia sempervirens","California","Humboldt","Redwood National Park","","","The State Parks are also jointly managed as part of the national park.","","268683","1","","","","Public - federal","259.0'","Clinometer/laser rangefinder/sine","91.7'","1101''","","Height is an initial measurement with handheld laser.
Circumference is a calculated functional number due to steep slope. 
27,959 cubic feet","John Montague","2015-05-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D7075","N"
"Western Hemlock","Tsuga heterophylla","California","Humboldt","Redwood National Park","41 24.088","-124 02.852","Redwood National Park was created in 1968. It was formed to augment the holdings of three California State Parks. 
The state and national lands are managed jointly by the  California Department of Parks and Recreation and the National Park Service.  The three state parks are Jedediah Smith Redwoods State Park, Del Norte Coast Park and Prarie Creek Redwood State Park.","","269319","1","41 24.088","-124 02.852","","Public - federal","272.0'","Clinometer/laser rangefinder/sine","","","","Tree known as ""Tsunami""
Tree located in Prarie Creek Redwood State Park.","Mario Vaden, Michael Taylor","2011-03-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D69%26t%3D4819","N"
"California Red Fir","Abies magnifica","California","Mariposa","Glacier Point Rd.","37 40.077","-119 35.349","","","318127","1","37 40.077","-119 35.349","7280.0 ft","Public","205.3'","Clinometer/laser rangefinder/sine","16.9'","203''","","Dead top","Elijah Whitcomb","2024-07-15","","N"
"California Red Fir","Abies magnifica","California","Mariposa","Glacier Point Rd.","37 39.846","-119 40.127","","","318128","1","37 39.846","-119 40.127","7205.0 ft","Public","220.2'","Clinometer/laser rangefinder/sine","14.2'","170''","","Dead top","Elijah Whitcomb","2024-07-15","","N"
"Jeffrey Pine","Pinus jeffreyi","California","Mariposa","Glacier Point Rd.","37 42.782","-119 35.109","","","318126","1","37 42.782","-119 35.109","7770.0 ft","Public","151.4'","Clinometer/laser rangefinder/sine","17.9'","214''","","","Elijah Whitcomb","2024-07-15","","N"
"Western White Pine","Pinus monticola","California","Mariposa","Glacier Point Rd.","37 42.724","-119 35.041","","","318125","1","37 42.724","-119 35.041","7780.0 ft","Public","139.6'","Clinometer/laser rangefinder/sine","14.1'","169''","","","Elijah Whitcomb","2024-07-15","","N"
"Western White Pine","Pinus monticola","California","Mariposa","Glacier Point Rd.","37 42.691","-119 35.083","","","318124","1","37 42.691","-119 35.083","7795.0 ft","Public","140.0'","Clinometer/laser rangefinder/sine","13.1'","157''","","","Elijah Whitcomb","2024-07-15","","N"
"California Red Fir","Abies magnifica","California","Mariposa","Tioga Pass Rd.","37 48.765","-119 34.409","","","318116","1","37 48.765","-119 34.409","8275.0 ft","Public","175.8'","Clinometer/laser rangefinder/sine","15.2'","182''","","Dead top","Elijah Whitcomb","2024-07-15","","N"
"California Red Fir","Abies magnifica","California","Mariposa","Tioga Pass Rd.","37 48.749","-119 34.395","","","318117","1","37 48.749","-119 34.395","8275.0 ft","Public","195.4'","Clinometer/laser rangefinder/sine","17.5'","210''","","","Elijah Whitcomb","2024-07-15","","N"
"California Red Fir","Abies magnifica","California","Mariposa","Tioga Pass Rd.","37 51.005","-119 37.652","","","318118","1","37 51.005","-119 37.652","8315.0 ft","Public","198.3'","Clinometer/laser rangefinder/sine","19.3'","231''","","","Elijah Whitcomb","2024-07-15","","N"
"Mountain Hemlock","Tsuga mertensiana","California","Mariposa","Tioga Pass Rd.","37 52.488","-119 25.122","","","318120","1","37 52.488","-119 25.122","8425.0 ft","Public","111.3'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Elijah Whitcomb","2024-07-15","","N"
"Ponderosa Pine","Pinus ponderosa","California","Mariposa","Tioga Pass Rd.","37 44.421","-119 46.389","","","318115","1","37 44.421","-119 46.389","5990.0 ft","Public","205.1'","Clinometer/laser rangefinder/sine","16.6'","199''","","","Elijah Whitcomb","2024-07-15","","N"
"Sierra Lodgepole Pine","Pinus contorta var. murrayana","California","Mariposa","Tioga Pass Rd.","37 52.501","-119 25.148","","","318113","1","37 52.501","-119 25.148","8425.0 ft","Public","92.3'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2024-07-15","","N"
"Sierra Lodgepole Pine","Pinus contorta var. murrayana","California","Mariposa","Tioga Pass Rd.","37 48.760","-119 34.413","","","318114","1","37 48.760","-119 34.413","8285.0 ft","Public","124.2'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2024-07-15","","N"
